Dispatching_base_num,Pickup_date,locationID

2,2016-06-05 14:34:54,2016-06-05 14:45:33,N,1,-73.991935729980469,40.703353881835938,-73.984939575195313,40.692325592041016,1,1.47,8.5,0,0.5,1.86,0,,0.3,11.16,1,1
2,2016-06-11 03:49:50,2016-06-11 03:55:17,N,1,-73.951705932617188,40.714923858642578,-73.96221923828125,40.719722747802734,1,.75,5.5,0.5,0.5,0,0,,0.3,6.8,1,1
2,2016-06-25 15:28:17,2016-06-25 15:49:43,N,1,-73.950752258300781,40.793354034423828,-73.907493591308594,40.763648986816406,1,5.91,21,0,0.5,2.66,5.54,,0.3,30,1,1
2,2016-06-30 13:54:45,2016-06-30 14:23:44,N,1,-73.98919677734375,40.702449798583984,-73.971786499023438,40.749725341796875,1,5.90,22,0,0.5,5.7,0,,0.3,28.5,1,1
2,2016-06-26 07:21:58,2016-06-26 07:36:05,N,1,-73.950431823730469,40.826656341552734,-74.008338928222656,40.749042510986328,1,6.43,20,0,0.5,1,0,,0.3,21.8,1,1
2,2016-06-13 09:19:26,2016-06-14 08:23:07,N,1,-73.924247741699219,40.670280456542969,-73.929100036621094,40.675746917724609,1,.79,5,0,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-08 07:53:15,2016-06-08 08:24:49,N,1,-74.002342224121094,40.685031890869141,-74.001319885253906,40.729324340820313,6,6.34,24.5,0,0.5,6.17,5.54,,0.3,37.01,1,1
2,2016-06-07 18:05:32,2016-06-07 18:30:36,N,1,-73.957847595214844,40.721790313720703,-73.999839782714844,40.719181060791016,1,3.39,18,1,0.5,2,0,,0.3,21.8,1,1
2,2016-06-21 23:37:18,2016-06-21 23:56:24,N,1,-73.964370727539063,40.672111511230469,-73.945152282714844,40.707141876220703,1,4.16,16.5,0.5,0.5,4.45,0,,0.3,22.25,1,1
2,2016-06-18 21:09:56,2016-06-18 21:23:53,N,1,-73.884101867675781,40.747833251953125,-73.931022644042969,40.754764556884766,1,2.95,12,0.5,0.5,0,0,,0.3,13.3,2,1
1,2016-06-06 07:16:47,2016-06-06 07:22:09,N,1,-73.952674865722656,40.789627075195313,-73.954704284667969,40.800048828125,2,1.00,6,0,0.5,0,0,,0.3,6.8,1,1
2,2016-06-14 15:23:52,2016-06-14 15:31:19,N,1,-73.84429931640625,40.721328735351562,-73.853584289550781,40.707977294921875,1,1.11,7,0,0.5,1.56,0,,0.3,9.36,1,1
2,2016-06-14 19:11:46,2016-06-14 19:21:34,N,1,-73.88385009765625,40.747543334960938,-73.869270324707031,40.734668731689453,1,1.34,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-12 11:55:36,2016-06-12 12:29:17,N,1,-73.877906799316406,40.7484130859375,-73.985130310058594,40.722812652587891,1,7.96,30,0,0.5,0,0,,0.3,30.8,2,1
2,2016-06-19 22:21:48,2016-06-19 22:30:57,N,1,-73.986183166503906,40.669380187988281,-73.996345520019531,40.686050415039063,2,1.91,9,0.5,0.5,0,0,,0.3,10.3,2,1
1,2016-06-30 20:05:27,2016-06-30 20:11:33,N,1,-73.954368591308594,40.587421417236328,-73.939323425292969,40.589599609375,1,.80,6,0.5,0.5,1.5,0,,0.3,8.8,1,1
2,2016-06-20 10:36:00,2016-06-20 11:05:21,N,1,-73.992912292480469,40.688632965087891,-74.007804870605469,40.751838684082031,1,5.38,22,0,0.5,4.56,0,,0.3,27.36,1,1
2,2016-06-24 09:36:46,2016-06-24 09:57:16,N,1,-73.93975830078125,40.815448760986328,-73.978744506835938,40.736827850341797,1,6.88,22,0,0.5,0,0,,0.3,22.8,2,1
2,2016-06-12 04:28:55,2016-06-12 04:36:20,N,1,-73.949546813964844,40.714149475097656,-73.919822692871094,40.706501007080078,1,2.11,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-05 04:16:59,2016-06-05 04:19:27,N,1,-73.95733642578125,40.714420318603516,-73.948760986328125,40.718471527099609,1,.42,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-06-04 20:01:13,2016-06-04 20:17:23,N,1,-73.987266540527344,40.693180084228516,-73.933761596679688,40.714141845703125,1,4.26,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
1,2016-06-13 00:59:23,2016-06-13 01:03:25,N,1,-73.918968200683594,40.743072509765625,-73.912864685058594,40.748863220214844,1,.60,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-30 21:43:40,2016-06-30 22:21:15,N,1,-73.84442138671875,40.720111846923828,-73.984771728515625,40.659347534179688,3,11.31,36,0.5,0.5,7,0,,0.3,44.3,1,1
2,2016-06-05 00:25:43,2016-06-05 00:32:30,N,1,-73.947502136230469,40.796321868896484,-73.940193176269531,40.815181732177734,1,1.56,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-06-21 11:45:15,2016-06-21 11:50:09,N,1,-73.957611083984375,40.7296142578125,-73.958580017089844,40.719280242919922,2,.92,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-29 23:06:24,2016-06-29 23:20:28,N,1,-73.959228515625,40.683002471923828,-73.999168395996094,40.675537109375,1,3.06,12,0.5,0.5,2.66,0,,0.3,17.91,1,1
2,2016-06-10 16:59:59,2016-06-10 17:09:55,N,1,-73.898048400878906,40.821586608886719,-73.919586181640625,40.822555541992187,2,1.57,8.5,1,0.5,0,0,,0.3,10.3,2,1
2,2016-06-17 10:51:32,2016-06-17 11:14:15,N,1,-73.951187133789063,40.791324615478516,-73.944450378417969,40.821392059326172,1,2.87,16.5,0,0.5,0,0,,0.3,17.3,2,1
2,2016-06-06 21:56:12,2016-06-06 22:01:22,N,1,-73.830032348632813,40.713722229003906,-73.833877563476562,40.702381134033203,6,1.16,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2016-06-15 09:44:05,2016-06-15 09:52:17,N,1,-73.929054260253906,40.819141387939453,-73.945510864257813,40.818618774414063,1,1.30,7.5,0,0.5,0,0,,0.3,8.3,1,1
2,2016-06-16 16:13:50,2016-06-16 16:24:08,N,1,-73.944122314453125,40.65570068359375,-73.928680419921875,40.664455413818359,1,1.34,8.5,1,0.5,0,0,,0.3,10.3,2,1
1,2016-06-11 04:44:16,2016-06-11 04:49:12,N,1,-73.889091491699219,40.747577667236328,-73.906120300292969,40.753517150878906,1,1.00,6,0.5,0.5,0,0,,0.3,7.3,2,1
2,2016-06-04 05:08:03,2016-06-04 05:18:53,N,1,-73.929100036621094,40.744182586669922,-73.875709533691406,40.733875274658203,1,3.01,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-06-25 22:31:38,2016-06-25 22:50:02,N,1,-73.950607299804687,40.723419189453125,-73.9083251953125,40.701358795166016,1,3.09,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2016-06-19 21:46:32,2016-06-19 22:05:14,N,1,-73.992111206054687,40.670223236083984,-73.939918518066406,40.726062774658203,1,7.18,22,0.5,0.5,0,0,,0.3,23.3,2,1
2,2016-06-24 02:06:55,2016-06-24 02:12:45,N,1,-73.901031494140625,40.745792388916016,-73.897590637207031,40.737689971923828,1,.93,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 19:31:07,2016-06-01 20:06:32,N,1,-73.959220886230469,40.717845916748047,-73.992568969726563,40.733901977539063,1,3.84,23,1,0.5,0,0,,0.3,24.8,2,1
2,2016-06-10 01:08:13,2016-06-10 01:29:40,N,1,-73.963455200195312,40.710186004638672,-73.956924438476563,40.779041290283203,3,7.48,24.5,0.5,0.5,5.16,0,,0.3,30.96,1,1
2,2016-06-23 07:25:50,2016-06-23 07:36:01,N,1,-73.951805114746094,40.725494384765625,-73.974372863769531,40.750579833984375,1,3.28,11,0,0.5,4.34,5.54,,0.3,21.68,1,1
2,2016-06-17 08:19:37,2016-06-17 08:56:09,N,1,-73.93426513671875,40.79547119140625,-73.995223999023437,40.742385864257813,1,7.04,27.5,0,0.5,5.66,0,,0.3,33.96,1,1
2,2016-06-01 18:18:10,2016-06-01 18:32:37,N,1,-73.936233520507813,40.849586486816406,-73.928176879882812,40.866008758544922,1,1.87,9.5,1,0.5,0,0,,0.3,11.3,2,1
2,2016-06-08 14:22:50,2016-06-08 14:24:34,N,1,-73.938423156738281,40.822700500488281,-73.943214416503906,40.816200256347656,1,.53,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-06-15 18:18:30,2016-06-15 18:40:36,N,1,-73.926544189453125,40.831230163574219,-73.939102172851563,40.805496215820312,1,2.35,15.5,1,0.5,0,0,,0.3,17.3,1,1
2,2016-06-18 18:48:18,2016-06-18 19:41:20,N,1,-73.992179870605469,40.684165954589844,-73.966392517089844,40.794601440429688,1,9.81,40.5,0,0.5,8.26,0,,0.3,49.56,1,1
1,2016-06-13 22:01:16,2016-06-13 22:12:54,N,1,-73.987144470214844,40.692054748535156,-73.958656311035156,40.669841766357422,1,2.50,11,0.5,0.5,3.65,0,,0.3,15.95,1,1
2,2016-06-22 18:35:23,2016-06-22 18:45:30,N,1,-73.951301574707031,40.791149139404297,-73.952354431152344,40.779212951660156,1,1.29,8,1,0.5,0,0,,0.3,9.8,2,1
2,2016-06-11 17:35:32,2016-06-11 17:47:50,N,1,-73.93927001953125,40.805522918701172,-73.942863464355469,40.825054168701172,1,2.16,10.5,0,0.5,0,0,,0.3,11.3,2,1
2,2016-06-26 23:42:31,2016-06-26 23:47:24,N,1,-74.004219055175781,40.650882720947266,-74.0076904296875,40.640827178955078,1,.95,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2016-06-01 08:05:38,2016-06-01 08:47:15,N,1,-73.9639892578125,40.807643890380859,-73.759468078613281,41.032402038574219,1,23.00,64,0,0.5,5.55,2.54,,0.3,72.89,1,1
2,2016-06-25 01:48:42,2016-06-25 01:59:03,N,5,-73.887763977050781,40.882881164550781,-73.937385559082031,40.804599761962891,1,6.93,25,0,0,0,0,,0,25,2,2
2,2016-06-19 21:47:14,2016-06-19 22:00:13,N,1,-73.850883483886719,40.830650329589844,-73.907478332519531,40.812942504882813,1,4.31,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2016-06-26 02:24:36,2016-06-26 02:34:31,N,1,-73.943321228027344,40.680259704589844,-73.973747253417969,40.687835693359375,1,1.78,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-06-23 22:01:37,2016-06-23 22:07:56,N,1,-73.939102172851563,40.805362701416016,-73.966743469238281,40.79364013671875,1,2.20,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-26 21:38:26,2016-06-26 21:42:46,N,1,-73.9388427734375,40.805107116699219,-73.940719604492188,40.792999267578125,1,1.08,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2016-06-11 22:57:42,2016-06-11 23:12:51,N,1,-73.888938903808594,40.867897033691406,-73.926521301269531,40.864421844482422,1,2.65,12.5,0.5,0.5,1,0,,0.3,16.75,1,1
2,2016-06-17 09:08:00,2016-06-17 09:14:10,N,1,-73.936431884765625,40.812297821044922,-73.948829650878906,40.813461303710937,1,.85,6,0,0.5,0,0,,0.3,6.8,1,1
2,2016-06-14 18:41:41,2016-06-14 19:29:36,N,1,-73.928474426269531,40.769172668457031,-73.789924621582031,40.643177032470703,2,14.79,45,1,0.5,9.36,0,,0.3,56.16,1,1
2,2016-06-05 19:23:08,2016-06-05 19:27:08,N,1,-73.95068359375,40.800525665283203,-73.942581176757812,40.811637878417969,2,.89,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-26 16:57:33,2016-06-26 17:17:17,N,1,-73.937896728515625,40.792716979980469,-73.9774169921875,40.764511108398438,1,3.64,16,0,0.5,1,0,,0.3,17.8,1,1
2,2016-06-08 08:54:40,2016-06-08 09:11:28,N,1,-73.939689636230469,40.825946807861328,-73.95013427734375,40.795734405517578,1,2.80,12.5,0,0.5,0,0,,0.3,13.3,1,1
2,2016-06-07 15:56:48,2016-06-07 16:04:41,N,1,-73.875045776367188,40.748641967773438,-73.882255554199219,40.742618560791016,1,.84,6.5,0,0,0,0,,0,6.5,2,2
2,2016-06-28 14:08:03,2016-06-28 14:14:42,N,1,-74.009300231933594,40.679653167724609,-73.998207092285156,40.673877716064453,1,.88,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-06-19 15:48:05,2016-06-19 16:00:25,N,1,-73.924118041992188,40.8177490234375,-73.912895202636719,40.862003326416016,5,3.56,14,0,0.5,0,0,,0.3,14.8,2,1
2,2016-06-02 08:33:19,2016-06-02 08:42:45,N,1,-73.978538513183594,40.688259124755859,-73.987007141113281,40.697162628173828,1,.91,7.5,0,0.5,1,0,,0.3,9.3,1,1
2,2016-06-11 14:14:56,2016-06-11 14:40:23,N,1,-73.931121826171875,40.822784423828125,-73.925201416015625,40.862644195556641,1,4.12,20.5,0,0.5,5.32,0,,0.3,26.62,1,1
1,2016-06-23 10:38:59,2016-06-23 10:49:33,N,1,-73.953056335449219,40.791694641113281,-73.964309692382813,40.776088714599609,1,1.20,8,0,0.5,1.75,0,,0.3,10.55,1,1
2,2016-06-08 17:13:46,2016-06-08 17:17:54,N,1,-73.915252685546875,40.763645172119141,-73.925704956054687,40.762989044189453,5,.73,5,1,0.5,0,0,,0.3,6.8,2,1
2,2016-06-25 19:03:17,2016-06-25 19:11:11,N,1,-73.921096801757813,40.766914367675781,-73.936904907226563,40.767402648925781,1,1.37,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-12 03:51:05,2016-06-12 04:17:42,N,1,-73.95147705078125,40.715328216552734,-73.937713623046875,40.681308746337891,1,6.00,22,0.5,0.5,0,0,,0.3,23.3,2,1
2,2016-06-25 04:54:41,2016-06-25 05:04:37,N,1,-73.970344543457031,40.693222045898438,-73.955795288085938,40.719760894775391,1,3.05,10.5,0.5,0.5,1.2,0,,0.3,13,1,1
2,2016-06-24 13:40:12,2016-06-24 13:46:23,N,1,-73.826026916503906,40.742824554443359,-73.836959838867188,40.723926544189453,1,2.46,9,0,0.5,0,0,,0.3,9.8,2,1
2,2016-06-20 12:39:54,2016-06-20 12:44:53,N,1,-73.990913391113281,40.692611694335938,-73.983489990234375,40.688774108886719,1,.51,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-12 07:38:55,2016-06-12 07:47:23,N,1,-73.939498901367188,40.815876007080078,-73.954551696777344,40.823978424072266,1,1.18,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-22 23:12:36,2016-06-22 23:19:23,N,1,-73.957817077636719,40.815006256103516,-73.944488525390625,40.812339782714844,1,1.34,7,0.5,0.5,1.7,0,,0.3,10,1,1
2,2016-06-24 07:44:44,2016-06-24 07:58:10,N,1,-73.956611633300781,40.747886657714844,-73.983383178710938,40.749774932861328,1,2.89,11.5,0,0.5,4.46,5.54,,0.3,22.3,1,1
2,2016-06-13 22:48:26,2016-06-13 22:59:45,N,1,-73.994338989257813,40.685531616210937,-73.943557739257813,40.719036102294922,1,5.23,16.5,0.5,0.5,2.75,0,,0.3,20.55,1,1
2,2016-06-06 11:51:00,2016-06-06 12:03:24,N,1,-73.990058898925781,40.687271118164063,-73.957550048828125,40.677993774414063,1,1.83,10,0,0.5,2.16,0,,0.3,12.96,1,1
2,2016-06-01 14:35:25,2016-06-01 15:21:00,N,1,-73.861854553222656,40.730495452880859,-73.996292114257813,40.696258544921875,1,9.85,33.5,0,0.5,6.86,0,,0.3,41.16,1,1
2,2016-06-22 05:40:39,2016-06-22 05:59:21,N,1,-73.944351196289063,40.834968566894531,-73.994255065917969,40.743743896484375,1,8.09,24.5,0.5,0.5,0,0,,0.3,25.8,2,1
2,2016-06-17 00:50:08,2016-06-17 00:54:29,N,1,-73.982620239257813,40.673435211181641,-73.972312927246094,40.673183441162109,1,.72,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2016-06-05 04:30:29,2016-06-05 04:40:32,N,1,-73.947250366210937,40.632305145263672,-73.921089172363281,40.660575866699219,1,3.02,11,0.5,0.5,0,0,,0.3,12.3,2,1
1,2016-06-18 15:22:51,2016-06-18 15:40:05,N,1,-73.862060546875,40.730171203613281,-73.870162963867188,40.762313842773438,1,4.00,15.5,0,0.5,0,0,,0.3,16.3,2,1
2,2016-06-03 07:51:29,2016-06-03 08:18:21,N,1,-73.896659851074219,40.909507751464844,-73.901809692382813,40.846931457519531,1,5.73,22,0,0.5,0,0,,0.3,22.8,2,1
1,2016-06-26 02:35:47,2016-06-26 02:58:42,N,1,-73.868133544921875,40.749320983886719,-73.856178283691406,40.812698364257813,1,10.80,31.5,0.5,0.5,1,5.54,,0.3,39.34,1,1
2,2016-06-18 21:37:59,2016-06-18 21:49:46,N,1,-73.918914794921875,40.758903503417969,-73.884101867675781,40.747676849365234,1,2.48,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-06-04 14:29:59,2016-06-04 15:04:28,N,1,-73.938774108886719,40.749778747558594,-74.006790161132813,40.718208312988281,1,8.53,30,0,0.5,6.16,0,,0.3,36.96,1,1
1,2016-06-13 22:43:12,2016-06-13 23:07:47,N,1,-73.911109924316406,40.768714904785156,-73.944725036621094,40.779212951660156,3,6.40,22.5,0.5,0.5,0,0,,0.3,23.8,2,1
2,2016-06-14 23:48:18,2016-06-14 23:50:45,N,1,-73.844802856445313,40.720062255859375,-73.850105285644531,40.723358154296875,1,.52,4,0.5,0.5,1.06,0,,0.3,6.36,1,1
2,2016-06-18 12:20:50,2016-06-18 12:26:37,N,1,-73.945709228515625,40.807598114013672,-73.934341430664063,40.799102783203125,1,.98,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-06-08 11:34:44,2016-06-08 11:45:41,N,1,-73.939460754394531,40.805118560791016,-73.970321655273437,40.79931640625,1,2.34,10,0,0.5,2.16,0,,0.3,12.96,1,1
2,2016-06-24 03:21:59,2016-06-24 03:24:37,N,1,-73.942276000976563,40.671207427978516,-73.939292907714844,40.676338195800781,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-06-25 16:38:50,2016-06-25 16:57:19,N,1,-73.979217529296875,40.686515808105469,-73.9617919921875,40.716640472412109,1,4.16,16,0,0.5,2,0,,0.3,18.8,1,1
1,2016-06-20 07:29:05,2016-06-20 07:46:10,N,1,-73.963478088378906,40.808444976806641,-73.905067443847656,40.878551483154297,1,6.40,20.5,0,0.5,0,0,,0.3,21.3,2,1
2,2016-06-14 18:31:03,2016-06-14 18:34:01,N,1,-73.830230712890625,40.7137451171875,-73.825172424316406,40.721668243408203,1,1.16,5.5,1,0.5,0,0,,0.3,7.3,2,1
2,2016-06-18 23:57:47,2016-06-19 00:02:24,N,1,-73.925323486328125,40.761863708496094,-73.935752868652344,40.763698577880859,1,.71,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-07 20:24:37,2016-06-07 20:40:16,N,1,-73.950218200683594,40.657173156738281,-73.914077758789063,40.674919128417969,1,3.25,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-06-05 19:47:30,2016-06-05 19:52:17,N,1,-73.953582763671875,40.790767669677734,-73.951728820800781,40.781356811523437,1,.90,5.5,0,0.5,0,0,,0.3,6.3,2,1
1,2016-06-16 14:06:51,2016-06-16 14:45:54,N,1,-73.936882019042969,40.796539306640625,-73.990409851074219,40.750919342041016,1,5.60,26,0,0.5,5.35,0,,0.3,32.15,1,1
2,2016-06-04 10:59:05,2016-06-04 11:04:08,N,1,-73.938346862792969,40.803165435791016,-73.952255249023438,40.789661407470703,1,1.43,6,0,0.5,1,0,,0.3,7.8,1,1
2,2016-06-17 14:44:36,2016-06-17 14:53:17,N,1,-73.999267578125,40.675071716308594,-73.986663818359375,40.672634124755859,1,.93,7.5,0,0.5,2.08,0,,0.3,10.38,1,1
1,2016-06-04 03:18:04,2016-06-04 03:37:54,N,1,-73.956069946289063,40.721553802490234,-73.968032836914062,40.751731872558594,4,6.20,20,0.5,0.5,4,0,,0.3,25.3,1,1
2,2016-06-05 19:33:07,2016-06-05 19:48:28,N,1,-73.940925598144531,40.805820465087891,-73.970497131347656,40.793960571289063,1,2.54,12,0,0.5,0,0,,0.3,12.8,2,1
2,2016-06-07 17:33:26,2016-06-07 17:40:20,N,1,-73.921234130859375,40.766792297363281,-73.908767700195313,40.762046813964844,4,.77,6,1,0.5,0,0,,0.3,7.8,2,1
1,2016-06-11 11:16:02,2016-06-11 11:33:32,N,1,-73.957656860351563,40.729808807373047,-73.98516845703125,40.718776702880859,1,3.40,14.5,0,0.5,3,0,,0.3,18.3,1,1
1,2016-06-18 10:52:00,2016-06-18 11:09:17,N,1,-73.851669311523438,40.72637939453125,-73.917457580566406,40.742702484130859,1,3.70,15.5,0,0.5,3.25,0,,0.3,19.55,1,1
2,2016-06-18 22:27:05,2016-06-18 22:56:14,N,1,-73.937301635742188,40.818332672119141,-74.010848999023438,40.729301452636719,1,8.91,29.5,0.5,0.5,0,0,,0.3,32.75,1,1
1,2016-06-18 23:12:15,2016-06-18 23:25:03,N,1,-73.983222961425781,40.696434020996094,-74.004020690917969,40.728515625,1,2.90,12.5,0.5,0.5,2,0,,0.3,15.8,1,1
1,2016-06-09 12:33:45,2016-06-09 12:36:51,N,1,-73.956863403320313,40.748027801513672,-73.954322814941406,40.742790222167969,1,.60,4,0,0.5,0.7,0,,0.3,5.5,1,1
2,2016-06-26 20:42:35,2016-06-26 20:58:17,N,1,-73.928024291992188,40.757846832275391,-73.9486083984375,40.717906951904297,1,3.70,13.5,0.5,0.5,2,0,,0.3,16.8,1,1
2,2016-06-26 00:55:24,2016-06-26 01:08:55,N,1,-73.958236694335937,40.713268280029297,-73.947624206542969,40.688106536865234,1,2.36,11,0.5,0.5,0,0,,0.3,12.3,1,1
2,2016-06-20 16:27:14,2016-06-20 16:33:38,N,1,-73.951972961425781,40.725746154785156,-73.962661743164063,40.712562561035156,2,1.55,7,1,0.5,0,0,,0.3,8.8,2,1
2,2016-06-12 23:08:05,2016-06-12 23:12:35,N,1,-73.945274353027344,40.807720184326172,-73.952041625976563,40.812595367431641,1,.70,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-06 11:07:00,2016-06-06 11:28:10,N,1,-73.923561096191406,40.67901611328125,-73.938453674316406,40.622947692871094,1,4.69,18.5,0,0.5,0,0,,0.3,19.3,2,1
2,2016-06-28 06:47:36,2016-06-28 07:04:01,N,1,-73.986824035644531,40.70245361328125,-73.96942138671875,40.757953643798828,1,6.51,20.5,0,0.5,4.26,0,,0.3,25.56,1,1
2,2016-06-26 22:28:37,2016-06-26 22:43:09,N,1,-73.862129211425781,40.730335235595703,-73.804702758789063,40.709445953369141,1,5.04,17,0.5,0.5,3.66,0,,0.3,21.96,1,1
2,2016-06-18 10:10:22,2016-06-18 10:12:34,N,1,-73.955970764160156,40.747329711914063,-73.954063415527344,40.742965698242188,1,.49,3.5,0,0.5,0.86,0,,0.3,5.16,1,1
1,2016-06-01 12:03:09,2016-06-01 12:13:42,N,1,-73.969619750976563,40.693111419677734,-73.98626708984375,40.692184448242188,1,1.40,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-06-22 09:16:34,2016-06-22 09:24:51,N,1,-73.943412780761719,40.820907592773438,-73.923004150390625,40.826797485351563,1,1.49,7.5,0,0.5,0,0,,0.3,8.3,2,1
2,2016-06-04 15:35:16,2016-06-04 15:46:11,N,1,-73.983802795410156,40.664096832275391,-73.973495483398438,40.67724609375,2,1.06,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-06-28 19:11:08,2016-06-28 19:11:20,N,5,-73.922637939453125,40.809066772460937,-73.926673889160156,40.810756683349609,1,.24,10,0,0,0,0,,0,10,1,2
2,2016-06-07 21:08:50,2016-06-07 21:28:47,N,1,-73.9049072265625,40.745361328125,-73.809135437011719,40.730350494384766,1,6.54,20.5,0.5,0.5,0,0,,0.3,21.8,2,1
2,2016-06-19 01:00:08,2016-06-19 01:04:55,N,1,-73.9588623046875,40.714881896972656,-73.952743530273438,40.725109100341797,1,1.05,5.5,0.5,0.5,2.04,0,,0.3,8.84,1,1
1,2016-06-18 09:35:04,2016-06-18 09:44:01,N,1,-73.829948425292969,40.713603973388672,-73.782920837402344,40.643962860107422,1,6.30,18.5,0,0.5,0,0,,0.3,19.3,2,1
2,2016-06-04 13:59:19,2016-06-04 14:09:09,N,1,-73.935028076171875,40.851696014404297,-73.9381103515625,40.835079193115234,1,1.48,8.5,0,0.5,2.79,0,,0.3,12.09,1,1
2,2016-06-03 21:30:14,2016-06-03 21:38:53,N,1,-73.94158935546875,40.806129455566406,-73.930145263671875,40.807971954345703,1,1.50,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-09 22:43:59,2016-06-09 22:48:18,N,1,-73.993141174316406,40.682910919189453,-73.990043640136719,40.692829132080078,1,.79,5,0.5,0.5,0,0,,0.3,6.3,2,1
1,2016-06-15 03:32:52,2016-06-15 03:37:35,N,1,-73.948616027832031,40.808708190917969,-73.9462890625,40.797988891601563,1,1.10,6,0.5,0.5,5.7,0,,0.3,13,1,1
2,2016-06-11 16:46:23,2016-06-11 17:04:24,N,1,-73.964225769042969,40.694911956787109,-73.987350463867188,40.722049713134766,2,3.59,15.5,0,0.5,3.26,0,,0.3,21.51,1,1
2,2016-06-24 13:19:58,2016-06-24 14:02:12,N,1,-73.9066162109375,40.849933624267578,-73.78424072265625,40.909580230712891,1,12.48,41,0,0.5,0,0,,0.3,41.8,2,1
2,2016-06-25 01:32:08,2016-06-25 01:37:15,N,1,-73.948173522949219,40.801357269287109,-73.9395751953125,40.794643402099609,1,.79,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-26 00:10:14,2016-06-26 00:19:42,N,1,-73.885040283203125,40.858341217041016,-73.825996398925781,40.840888977050781,1,5.66,16.5,0.5,0.5,0,0,,0.3,17.8,1,1
2,2016-06-11 03:18:18,2016-06-11 03:32:48,N,1,-73.941017150878906,40.813613891601563,-73.919036865234375,40.871742248535156,1,5.04,17.5,0.5,0.5,3.76,0,,0.3,22.56,1,1
2,2016-06-22 14:32:09,2016-06-22 14:39:26,N,1,-73.991981506347656,40.690456390380859,-73.977821350097656,40.684684753417969,2,.89,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-12 00:59:25,2016-06-12 01:06:10,N,1,-73.911994934082031,40.775131225585938,-73.928886413574219,40.775165557861328,5,1.49,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
1,2016-06-12 23:12:34,2016-06-12 23:19:19,N,1,-73.903244018554688,40.745773315429688,-73.920372009277344,40.744026184082031,1,1.40,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-06 08:29:30,2016-06-06 08:35:11,N,1,-73.937950134277344,40.797153472900391,-73.949920654296875,40.802188873291016,1,.72,5.5,0,0.5,1.26,0,,0.3,7.56,1,1
2,2016-06-15 10:12:58,2016-06-15 10:45:30,N,1,-73.963417053222656,40.717571258544922,-73.781982421875,40.644336700439453,1,15.47,43.5,0,0.5,8.86,0,,0.3,53.16,1,1
1,2016-06-05 12:16:05,2016-06-05 12:34:09,N,1,-73.958717346191406,40.712890625,-74.007591247558594,40.680381774902344,3,5.10,17,0,0.5,3.55,0,,0.3,21.35,1,1
2,2016-06-02 13:11:18,2016-06-02 13:48:57,N,1,-73.939666748046875,40.805065155029297,-73.967445373535156,40.766265869140625,6,3.01,22.5,0,0.5,3,0,,0.3,26.3,1,1
1,2016-06-03 09:48:54,2016-06-03 09:53:59,N,1,-73.993095397949219,40.692752838134766,-73.989913940429687,40.702568054199219,1,.90,5.5,0,0.5,1.25,0,,0.3,7.55,1,1
2,2016-06-16 17:24:01,2016-06-16 17:28:48,N,1,-73.925514221191406,40.762001037597656,-73.937393188476563,40.765228271484375,1,.87,5.5,1,0.5,1.46,0,,0.3,8.76,1,1
