VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type

CMT,2014-05-13 07:24:27,2014-05-13 07:31:46,1,1.6000000000000001,-73.965418999999997,40.771940999999998,1,N,-73.980461000000005,40.783285999999997,CSH,7.5,0,0.5,0,0,8
CMT,2014-05-07 08:49:34,2014-05-07 08:55:44,1,0.80000000000000004,-74.004103000000001,40.721646,1,N,-74.008020000000002,40.722434999999997,CRD,5.5,0,0.5,1.2,0,7.2000000000000002
CMT,2014-05-10 16:35:00,2014-05-10 16:40:29,1,1.2,-73.978937000000002,40.785172000000003,1,N,-73.970088000000004,40.799742999999999,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
CMT,2014-05-22 02:20:21,2014-05-22 02:33:05,1,4.2000000000000002,-73.96987,40.757955000000003,1,N,-73.948717000000002,40.808352999999997,CSH,14.5,0.5,0.5,0,0,15.5
CMT,2014-05-25 22:15:00,2014-05-25 22:18:55,1,0.59999999999999998,-73.986199999999997,40.747843000000003,1,N,-73.986098999999996,40.740462000000001,CRD,4.5,0.5,0.5,1.1000000000000001,0,6.5999999999999996
CMT,2014-05-15 08:59:49,2014-05-15 09:10:33,1,2.7999999999999998,-73.958783999999994,40.799875,1,N,-73.988702000000004,40.770899,CSH,10.5,0,0.5,0,0,11
VTS,2014-05-01 20:09:00,2014-05-01 20:17:00,1,0.94999999999999996,-73.993201999999997,40.742151999999997,1,,-73.980239999999995,40.742736999999998,CSH,7,0.5,0.5,0,0,8
VTS,2014-05-26 14:38:00,2014-05-26 14:46:00,3,1.53,-73.986990000000006,40.720855,1,,-73.990075000000004,40.736997000000002,CRD,7.5,0,0.5,1.5,0,9.5
VTS,2014-05-23 15:06:00,2014-05-23 15:23:00,3,1.7,-73.970124999999996,40.759521999999997,1,,-73.990471999999997,40.751130000000003,CSH,12,0,0.5,0,0,12.5
VTS,2014-05-09 15:58:00,2014-05-09 16:29:00,1,10.609999999999999,-73.970816999999997,40.761296999999999,1,,-73.861642000000003,40.768256999999998,CRD,33,0,0.5,9.5800000000000001,5.3300000000000001,48.409999999999997
CMT,2014-05-28 12:26:24,2014-05-28 12:31:33,1,0.59999999999999998,-73.992435,40.748452,1,N,-73.992435,40.748452,CRD,5,0,0.5,1,0,6.5
VTS,2014-05-04 00:55:00,2014-05-04 00:57:00,1,0.51000000000000001,-73.996067999999994,40.748567000000001,1,,-73.991474999999994,40.754412000000002,CSH,4,0.5,0.5,0,0,5
VTS,2014-05-01 10:49:00,2014-05-01 10:54:00,5,1.0600000000000001,-73.985945000000001,40.777560000000001,1,,-73.976697000000001,40.790934999999998,CRD,6,0,0.5,1.2,0,7.7000000000000002
CMT,2014-05-25 15:55:48,2014-05-25 16:01:28,1,0.80000000000000004,-73.944772,40.779905999999997,1,N,-73.955781000000002,40.779597000000003,CSH,6,0,0.5,0,0,6.5
VTS,2014-05-03 16:06:00,2014-05-03 16:38:00,1,4.1100000000000003,-73.953303000000005,40.79121,1,,-73.989757999999995,40.751891999999998,CRD,21.5,0,0.5,5.3799999999999999,0,27.379999999999999
CMT,2014-05-16 22:14:51,2014-05-16 22:23:27,1,1.3999999999999999,-73.985845999999995,40.669713999999999,1,N,-73.985783999999995,40.685454,CRD,8,0.5,0.5,1.8,0,10.800000000000001
CMT,2014-05-17 15:34:16,2014-05-17 15:52:07,2,4.7000000000000002,-74.007622999999995,40.711458,1,N,-73.972012000000007,40.749839999999999,CSH,17.5,0,0.5,0,0,18
VTS,2014-05-10 20:31:00,2014-05-10 20:53:00,1,2.4900000000000002,-74.009146999999999,40.706997000000001,1,,-73.986192000000003,40.737696999999997,CRD,15,0.5,0.5,3.1000000000000001,0,19.100000000000001
CMT,2014-05-03 00:20:20,2014-05-03 00:29:10,1,2.1000000000000001,-74.008651,40.732824000000001,1,N,-74.005510000000001,40.709082000000002,CRD,8.5,0.5,0.5,1,0,10.5
CMT,2014-05-17 03:34:46,2014-05-17 03:44:32,1,1.5,-73.984751000000003,40.732235000000003,1,N,-73.999960999999999,40.718963000000002,CSH,8.5,0.5,0.5,0,0,9.5
VTS,2014-05-08 08:21:00,2014-05-08 08:28:00,1,0.88,-73.968945000000005,40.753836999999997,1,,-73.965564999999998,40.764176999999997,CRD,6.5,0,0.5,1.3,0,8.3000000000000007
VTS,2014-05-24 02:40:00,2014-05-24 02:58:00,3,5.4400000000000004,-73.988730000000004,40.721110000000003,1,,-73.981049999999996,40.782470000000004,CRD,18.5,0.5,0.5,1,0,20.5
VTS,2014-05-21 09:31:00,2014-05-21 09:54:00,5,5.4199999999999999,-74.00891,40.707450000000001,1,,-73.9816,40.753571999999998,CSH,20.5,0,0.5,0,0,21
VTS,2014-05-03 15:10:00,2014-05-03 15:22:00,1,2.77,-73.980770000000007,40.742080000000001,1,,-73.955150000000003,40.777410000000003,CRD,11.5,0,0.5,2.2999999999999998,0,14.300000000000001
1,2017-01-01 00:01:18,2017-01-01 00:05:23,1,.70,1,N,234,113,1,5,0.5,0.5,1.55,0,0.3,7.85
1,2017-01-01 07:11:00,2017-01-01 07:14:07,4,.70,1,N,255,255,1,4.5,0,0.5,1.3,0,0.3,6.6
2,2017-01-01 07:02:57,2017-01-01 07:08:59,1,.90,1,N,148,231,1,6,0,0.5,2,0,0.3,8.8
1,2017-01-01 07:16:53,2017-01-01 07:29:13,1,7.00,1,N,246,116,1,20,0,0.5,1,0,0.3,21.8
2,2017-01-01 07:19:32,2017-01-01 07:31:14,1,4.63,1,N,193,137,2,15,0,0.5,0,0,0.3,15.8
2,2014-09-18 03:00:16,2014-09-18 03:05:16,N,1,-73.807388305664063,40.700393676757812,-73.804176330566406,40.685428619384766,6,1.51,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-09-21 11:54:15,2014-09-21 12:10:35,N,1,-73.917266845703125,40.816436767578125,-73.944351196289063,40.791446685791016,1,3.17,13.5,0,0.5,0,0,,14,2,1,,
1,2014-09-01 04:50:51,2014-09-01 05:10:55,N,1,-73.966903686523438,40.674629211425781,-73.958541870117188,40.721160888671875,1,5.30,19,0.5,0.5,4,0,,24,1,1,,
2,2014-09-20 19:05:03,2014-09-20 19:50:35,N,1,-73.928291320800781,40.864986419677734,-73.983230590820313,40.749637603759766,1,10.59,37,0,0.5,0,0,,37.5,1,1,,
2,2014-09-19 23:55:11,2014-09-19 23:59:11,N,1,-73.854156494140625,40.873527526855469,-73.900115966796875,40.877658843994141,1,.72,5,0.5,0.5,0,0,,6,1,1,,
2,2014-09-20 22:29:41,2014-09-20 23:19:19,N,1,-73.949394226074219,40.796573638916016,-73.992378234863281,40.726646423339844,2,6.56,32,0.5,0.5,8.12,0,,41.12,1,1,,
1,2014-09-25 11:15:24,2014-09-25 11:20:08,N,1,-73.957931518554687,40.801307678222656,-73.967704772949219,40.802925109863281,1,.60,5,0,0.5,1,0,,6.5,1,1,,
2,2014-09-25 12:43:28,2014-09-25 13:16:50,N,1,-73.987396240234375,40.692432403564453,-73.873062133789063,40.774227142333984,1,9.88,34,0,0.5,6.8,0,,41.3,1,1,,
2,2014-09-08 15:15:58,2014-09-08 15:22:51,N,1,-73.890853881835938,40.861335754394531,-73.866378784179687,40.865150451660156,5,1.86,8,0,0.5,0,0,,8.5,2,1,,
2,2014-09-06 23:13:41,2014-09-06 23:17:43,N,1,-73.918601989746094,40.765647888183594,-73.926231384277344,40.762371063232422,1,.70,4.5,0.5,0.5,0,0,,5.5,2,1,,
2,2014-09-17 08:45:03,2014-09-17 09:09:04,N,1,-73.876548767089844,40.748207092285156,-73.896369934082031,40.754512786865234,1,1.74,15.5,0,0.5,0,0,,16,2,1,,
2,2014-09-02 21:10:58,2014-09-02 21:24:23,N,1,-73.943984985351563,40.815593719482422,-73.937606811523438,40.843372344970703,1,2.23,11,0.5,0.5,0,0,,12,2,1,,
2,2014-09-15 22:54:02,2014-09-15 22:57:30,N,1,-73.961799621582031,40.713527679443359,-73.9542236328125,40.707111358642578,1,.74,4.5,0.5,0.5,0,0,,5.5,2,1,,

