VendorID,lpep_pickup_datetime,lpep_dropoff_datetime,store_and_fwd_flag,RatecodeID,PULocationID,DOLocationID,passenger_count,trip_distance,fare_amount,extra,mta_tax,tip_amount,tolls_amount,ehail_fee,improvement_surcharge,total_amount,payment_type,trip_type


2,2014-09-05 11:48:11,2014-09-05 12:04:06,N,1,-73.907508850097656,40.809249877929688,-73.950157165527344,40.80157470703125,1,2.95,13,0,0.5,0,0,,13.5,1,1,,
1,2014-09-14 22:54:46,2014-09-14 23:06:15,N,1,-73.939865112304688,40.725639343261719,-73.982749938964844,40.727039337158203,1,4.00,14,0.5,0.5,0,0,,15,2,1,,
2,2014-09-02 06:47:58,2014-09-02 06:54:03,N,1,-73.940933227539063,40.792690277099609,-73.953712463378906,40.775196075439453,1,1.21,6.5,0,0.5,0,0,,7,2,1,,
1,2014-09-21 23:24:10,2014-09-21 23:32:03,N,1,-73.955116271972656,40.735210418701172,-73.943397521972656,40.708145141601563,1,2.10,8.5,0.5,0.5,1.9,0,,11.4,1,1,,
2,2014-09-27 09:24:19,2014-09-27 09:34:59,N,1,-73.959098815917969,40.809410095214844,-73.939308166503906,40.804996490478516,1,1.37,8.5,0,0.5,0,0,,9,1,1,,
2,2014-09-04 18:16:27,2014-09-04 18:31:09,N,1,-73.830230712890625,40.713596343994141,-73.783576965332031,40.643692016601563,1,6.41,19,1,0.5,4,0,,24.5,1,1,,
2,2014-09-08 07:11:28,2014-09-08 07:14:06,N,1,-73.948768615722656,40.815513610839844,-73.944526672363281,40.819847106933594,1,.42,4,0,0.5,1.2,0,,5.7,1,1,,
1,2014-09-27 09:35:07,2014-09-27 09:54:24,N,1,-73.940261840820313,40.840988159179688,-73.972671508789063,40.7646484375,1,7.80,24.5,0,0.5,5,0,,30,1,1,,
2,2014-09-15 22:32:52,2014-09-15 22:38:12,N,1,-73.871063232421875,40.757167816162109,-73.882469177246094,40.750076293945312,1,1.04,6,0.5,0.5,0,0,,7,1,1,,
1,2014-09-23 12:08:16,2014-09-23 12:14:34,N,1,-73.939659118652344,40.840930938720703,-73.935203552246094,40.851158142089844,1,.80,6,0,0.5,0,0,,6.5,2,1,,
1,2014-09-14 14:01:22,2014-09-14 14:08:22,N,1,-73.944572448730469,40.800056457519531,-73.930801391601563,40.821968078613281,1,1.90,8,0,0.5,0,0,,8.5,2,1,,
1,2014-09-07 08:50:52,2014-09-07 09:16:38,N,1,-73.941123962402344,40.755287170410156,-73.804496765136719,40.661033630371094,2,15.20,42,0,0.5,0,0,,42.5,2,1,,
2,2014-09-02 11:44:39,2014-09-02 11:50:23,N,1,-73.892013549804688,40.746875762939453,-73.907867431640625,40.746688842773438,5,1.09,6,0,0.5,0,0,,6.5,2,1,,
2,2014-09-22 13:16:01,2014-09-22 13:27:27,N,1,-73.991218566894531,40.672428131103516,-73.987770080566406,40.689266204833984,1,1.58,9,0,0.5,1.8,0,,11.3,1,1,,
2,2014-09-03 15:09:01,2014-09-03 16:13:36,N,1,-73.878570556640625,40.881103515625,-73.97589111328125,40.748992919921875,1,13.25,52.5,0,0.5,0,0,,53,2,1,,
1,2014-09-06 16:36:42,2014-09-06 16:43:33,N,1,-73.889976501464844,40.746952056884766,-73.897789001464844,40.755558013916016,1,1.00,6.5,0,0.5,0,0,,7,2,1,,
2,2014-09-25 15:11:07,2014-09-25 15:33:26,N,1,-73.939399719238281,40.821712493896484,-73.976577758789063,40.739585876464844,1,7.01,22,0,0.5,2,0,,24.5,1,1,,
1,2014-09-15 23:06:26,2014-09-15 23:23:14,N,1,-73.916511535644531,40.758041381835937,-73.940513610839844,40.822948455810547,1,6.30,20.5,0.5,0.5,8,5.33,,34.83,1,1,,
2,2014-09-20 01:57:10,2014-09-20 02:00:38,N,1,-73.99700927734375,40.680015563964844,-73.990791320800781,40.663898468017578,1,1.41,6,0.5,0.5,0,0,,7,2,1,,
2,2014-09-24 07:27:40,2014-09-24 07:48:00,N,1,-73.946220397949219,40.827262878417969,-73.982307434082031,40.774120330810547,1,5.18,20,0,0.5,0,0,,20.5,1,1,,
2,2014-09-29 18:31:50,2014-09-29 18:59:04,N,1,-73.9874267578125,40.691490173339844,-74.003646850585937,40.624229431152344,1,6.59,22,1,0.5,4.6,0,,28.1,1,1,,
2,2014-09-27 18:14:15,2014-09-27 18:19:59,N,1,-73.994514465332031,40.680797576904297,-74.010139465332031,40.679740905761719,2,1.24,6.5,0,0.5,1.3,0,,8.3,1,1,,
2,2014-09-26 20:45:53,2014-09-26 21:11:38,N,1,-73.961395263671875,40.806568145751953,-73.985939025878906,40.739883422851562,1,7.10,24,0.5,0.5,4.9,0,,29.9,1,1,,
2,2014-09-24 14:26:00,2014-09-24 14:34:56,N,1,-73.980903625488281,40.660675048828125,-73.971603393554688,40.676136016845703,3,1.37,8,0,0.5,1.6,0,,10.1,1,1,,
1,2014-09-14 14:32:58,2014-09-14 14:45:57,N,1,-73.90618896484375,40.745357513427734,-73.862213134765625,40.768306732177734,1,4.10,15,0,0.5,0,0,,15.5,2,1,,
2,2014-09-21 12:11:30,2014-09-21 12:21:01,N,1,-73.939491271972656,40.847915649414063,-73.913894653320312,40.871196746826172,1,2.66,10.5,0,0.5,2.1,0,,13.1,1,1,,
1,2014-09-30 01:53:56,2014-09-30 02:09:02,N,1,-73.908515930175781,40.770893096923828,-73.831390380859375,40.705951690673828,1,7.70,22.5,0.5,0.5,5.85,0,,29.35,1,1,,
2,2014-09-10 16:22:22,2014-09-10 16:34:40,N,1,-73.959922790527344,40.808170318603516,-73.974021911621094,40.783966064453125,1,1.92,10,1,0.5,2.2,0,,13.7,1,1,,
2,2014-09-27 18:31:37,2014-09-27 18:55:46,N,1,-73.965965270996094,40.803966522216797,-73.975456237792969,40.751316070556641,1,4.65,19,0,0.5,0,0,,19.5,2,1,,
2,2014-09-25 21:56:46,2014-09-25 21:58:54,N,1,-73.952751159667969,40.8109130859375,-73.95257568359375,40.816802978515625,1,.47,4,0.5,0.5,0,0,,5,1,1,,
2,2014-09-20 18:19:47,2014-09-20 18:36:14,N,1,-73.9229736328125,40.706680297851563,-73.962242126464844,40.685523986816406,5,3.56,14,0,0.5,2.8,0,,17.3,1,1,,
2,2014-09-29 03:48:43,2014-09-29 04:05:09,N,1,-73.953834533691406,40.736827850341797,-73.981605529785156,40.75830078125,1,5.08,17.5,0.5,0.5,0,0,,18.5,1,1,,
2,2014-09-08 19:02:33,2014-09-08 19:12:34,N,1,-73.961883544921875,40.805625915527344,-73.954658508300781,40.777976989746094,1,2.64,10,1,0.5,0,0,,11.5,2,1,,
2,2014-09-13 23:49:41,2014-09-14 00:03:57,N,1,-73.818527221679688,40.708915710449219,-73.818984985351562,40.709766387939453,1,2.74,13,0.5,0.5,2,0,,16,1,1,,
2,2014-09-10 08:23:07,2014-09-10 08:51:22,N,1,-73.8675537109375,40.856460571289063,-73.877159118652344,40.969993591308594,2,10.76,33,0,0.5,0,0,,33.5,1,1,,
1,2014-09-12 17:18:31,2014-09-12 17:18:40,N,1,-73.948722839355469,40.744987487792969,-73.94873046875,40.744983673095703,1,.00,2.5,1,0.5,0,0,,4,2,1,,
2,2014-09-12 22:56:09,2014-09-12 23:10:38,N,1,-73.956527709960937,40.716999053955078,-73.989700317382812,40.719158172607422,1,2.32,11.5,0.5,0.5,2.4,0,,14.9,1,1,,
2,2014-09-04 18:29:18,2014-09-04 18:31:58,N,1,-73.964942932128906,40.693603515625,-73.967559814453125,40.686695098876953,1,.56,4,1,0.5,0,0,,5.5,2,1,,
1,2014-09-18 23:43:37,2014-09-18 23:56:48,N,1,-73.961151123046875,40.714458465576172,-73.933219909667969,40.702960968017578,1,2.30,11,0.5,0.5,0,0,,12,2,1,,
1,2014-09-04 01:31:34,2014-09-04 01:36:16,N,1,-73.93017578125,40.699211120605469,-73.942726135253906,40.704601287841797,1,1.20,6,0.5,0.5,2,0,,9,1,1,,
2,2014-09-11 16:19:46,2014-09-11 17:20:04,N,2,-73.958099365234375,40.800373077392578,-73.784355163574219,40.643386840820313,5,18.02,52,0,0.5,11.47,5.33,,69.3,1,1,,
2,2014-09-12 21:28:57,2014-09-12 21:34:31,N,1,-73.952499389648437,40.789997100830078,-73.940574645996094,40.800228118896484,1,1.30,6.5,0.5,0.5,0,0,,7.5,2,1,,
2,2014-09-21 13:29:15,2014-09-21 14:03:05,N,1,-73.927536010742187,40.692691802978516,-73.98388671875,40.742652893066406,1,6.08,26,0,0.5,0,0,,26.5,2,1,,
2,2014-09-01 13:40:59,2014-09-01 13:49:22,N,1,-73.925712585449219,40.761825561523438,-73.953620910644531,40.757648468017578,1,2.09,8.5,0,0.5,0,0,,9,2,1,,
2,2014-09-21 05:20:17,2014-09-21 05:36:56,N,1,-73.940162658691406,40.813796997070313,-73.883865356445313,40.876728057861328,1,7.24,22.5,0.5,0.5,0,0,,23.5,1,1,,
2,2014-09-28 23:49:08,2014-09-29 00:04:23,N,1,-73.917243957519531,40.761211395263672,-73.949058532714844,40.773391723632813,1,4.38,16,0.5,0.5,0,0,,17,2,1,,
1,2014-09-28 19:36:45,2014-09-28 19:50:33,N,1,-73.965011596679688,40.806343078613281,-73.938934326171875,40.844112396240234,2,3.00,13,0,0.5,0,0,,13.5,2,1,,
2,2014-09-20 17:34:44,2014-09-20 18:09:31,N,1,-73.99591064453125,40.690761566162109,-73.983871459960937,40.766693115234375,1,7.71,28,0,0.5,4,0,,32.5,1,1,,
1,2014-09-13 00:12:59,2014-09-13 00:21:20,N,1,-73.919990539550781,40.868206024169922,-73.904647827148438,40.881816864013672,2,1.50,8,0.5,0.5,0,0,,9,2,1,,
2,2014-09-27 00:13:39,2014-09-27 00:19:28,N,1,-73.939353942871094,40.816215515136719,-73.953926086425781,40.816638946533203,1,1.33,6.5,0.5,0.5,0,0,,7.5,2,1,,
1,2014-09-12 00:49:45,2014-09-12 01:01:52,N,1,-73.891120910644531,40.745819091796875,-73.850479125976563,40.694232940673828,2,4.60,15.5,0.5,0.5,0,0,,16.5,2,1,,
1,2014-09-24 09:17:17,2014-09-24 09:33:24,N,1,-73.949745178222656,40.802211761474609,-73.939971923828125,40.841075897216797,3,3.40,14.5,0,0.5,3,0,,18,1,1,,
2,2014-09-18 16:52:36,2014-09-18 17:07:23,N,1,-73.94561767578125,40.807422637939453,-73.915847778320313,40.824176788330078,1,2.39,12,1,0.5,0,0,,13.5,1,1,,
2,2014-09-28 00:52:53,2014-09-28 01:11:38,N,1,-73.954559326171875,40.731891632080078,-73.983062744140625,40.644920349121094,1,9.87,28.5,0.5,0.5,4,0,,33.5,1,1,,
2,2014-09-03 21:55:27,2014-09-03 22:05:10,N,1,-73.963699340820313,40.710380554199219,-73.992828369140625,40.697731018066406,1,3.32,12,0.5,0.5,2.5,0,,15.5,1,1,,
2,2014-09-24 16:07:55,2014-09-24 16:24:48,N,1,-73.917465209960938,40.816043853759766,-73.944534301757813,40.824016571044922,1,1.54,12,1,0.5,0,0,,13.5,2,1,,
1,2014-09-02 23:07:52,2014-09-02 23:10:45,N,1,-73.955467224121094,40.691074371337891,-73.957199096679688,40.699539184570313,1,.60,4.5,0.5,0.5,0,0,,5.5,1,1,,
2,2014-09-09 20:25:17,2014-09-09 20:33:56,N,1,-73.986717224121094,40.704044342041016,-73.9971923828125,40.688331604003906,1,1.83,8.5,0.5,0.5,1.5,0,,11,1,1,,
2,2014-09-19 07:55:13,2014-09-19 08:09:31,N,1,-73.936027526855469,40.825595855712891,-73.914665222167969,40.844772338867188,1,2.96,12,0,0.5,0,0,,12.5,2,1,,
2,2014-09-16 08:00:15,2014-09-16 08:07:25,N,1,-73.945274353027344,40.786876678466797,-73.946945190429688,40.796829223632813,1,.98,6.5,0,0.5,0,0,,7,2,1,,
2,2014-09-20 23:42:22,2014-09-20 23:52:59,N,1,-73.924537658691406,40.696559906005859,-73.958587646484375,40.690753936767578,1,2.18,10,0.5,0.5,0,0,,11,2,1,,
2,2014-09-23 10:12:15,2014-09-23 10:15:45,N,1,-73.954521179199219,40.733745574951172,-73.952644348144531,40.742603302001953,1,.85,5,0,0.5,0,0,,5.5,2,1,,
2,2014-09-15 13:45:14,2014-09-15 13:54:51,N,1,-73.947265625,40.7998046875,-73.922599792480469,40.809062957763672,1,2.27,9.5,0,0.5,0,0,,10,2,1,,
2,2014-09-19 22:28:02,2014-09-19 22:56:16,N,1,-73.991302490234375,40.685375213623047,-73.98724365234375,40.762107849121094,1,8.16,28,0.5,0.5,5.7,0,,34.7,1,1,,
1,2014-09-01 03:30:04,2014-09-01 03:46:02,Y,1,-73.91693115234375,40.769981384277344,-73.790237426757813,40.646793365478516,1,13.50,36.5,0.5,0.5,0,0,,37.5,2,1,,
1,2014-09-06 03:15:22,2014-09-06 03:19:09,N,1,-73.958198547363281,40.708576202392578,-73.952445983886719,40.712448120117188,1,.50,4.5,0.5,0.5,1,0,,6.5,1,1,,
2,2014-09-28 18:25:57,2014-09-28 18:33:21,N,1,-74.010520935058594,40.67205810546875,-73.992774963378906,40.66455078125,2,1.47,7,0,0.5,1.5,0,,9,1,1,,
2,2014-09-03 10:10:26,2014-09-03 10:19:08,N,1,-73.952613830566406,40.808330535888672,-73.968833923339844,40.796100616455078,1,1.65,8,0,0.5,0,0,,8.5,2,1,,
1,2014-09-20 05:40:38,2014-09-20 05:47:35,N,5,-73.941764831542969,40.804229736328125,-73.961593627929688,40.811298370361328,1,1.60,0,0,0,0,0,,0,2,2,,
2,2014-09-07 00:24:55,2014-09-07 00:32:22,N,5,-73.927017211914063,40.818393707275391,-73.90704345703125,40.825786590576172,1,1.38,80,0,0,0,0,,80,2,2,,
1,2014-09-25 14:36:22,2014-09-25 15:06:19,N,1,-73.90252685546875,40.741523742675781,-73.954139709472656,40.765346527099609,1,4.30,20.5,0,0.5,0,0,,21,2,1,,
2,2014-09-13 17:31:16,2014-09-13 17:41:41,N,1,-73.940719604492188,40.788543701171875,-73.971168518066406,40.786941528320312,1,2.26,10,0,0.5,0,0,,10.5,1,1,,
2,2014-09-13 22:26:06,2014-09-13 22:42:26,N,1,-73.950935363769531,40.794685363769531,-73.902870178222656,40.880321502685547,6,7.01,21.5,0.5,0.5,0,0,,22.5,1,1,,
2,2014-09-30 10:25:56,2014-09-30 10:33:31,N,1,-73.939094543457031,40.791015625,-73.945724487304687,40.785621643066406,1,.73,6.5,0,0.5,0,0,,7,2,1,,
2,2014-09-07 03:12:22,2014-09-07 03:21:45,N,1,-73.939613342285156,40.841472625732422,-73.937110900878906,40.851089477539063,1,1.01,7.5,0.5,0.5,2.4,0,,10.9,1,1,,
1,2014-09-16 15:16:45,2014-09-16 15:29:16,N,1,-73.988739013671875,40.690776824951172,-74.010490417480469,40.721469879150391,1,3.00,12,0,0.5,0,0,,12.5,2,1,,
2,2014-09-11 11:53:18,2014-09-11 12:07:01,N,1,-73.862442016601563,40.730270385742188,-73.80670166015625,40.706813812255859,1,4.84,16,0,0.5,0,0,,16.5,2,1,,
2,2014-09-21 23:32:03,2014-09-21 23:46:46,N,1,-73.948707580566406,40.803501129150391,-73.973251342773438,40.7552490234375,1,4.04,14.5,0.5,0.5,0,0,,15.5,2,1,,
2,2014-09-13 14:12:35,2014-09-13 14:30:58,N,1,-73.929878234863281,40.756481170654297,-73.9593505859375,40.722591400146484,1,3.82,16,0,0.5,0,0,,16.5,2,1,,
2,2014-09-04 20:35:54,2014-09-04 20:49:48,N,1,-73.937591552734375,40.808555603027344,-73.974617004394531,40.751277923583984,1,5.89,18,0.5,0.5,3.7,0,,22.7,1,1,,
2,2014-09-10 15:50:22,2014-09-10 16:03:13,N,1,-73.963874816894531,40.807933807373047,-73.942192077636719,40.841945648193359,1,2.74,12,0,0.5,1.5,0,,14,1,1,,
2,2014-09-08 14:05:37,2014-09-08 14:14:06,N,1,-73.829933166503906,40.713726043701172,-73.839622497558594,40.699821472167969,5,1.70,8,0,0.5,0,0,,8.5,2,1,,
2,2014-09-05 19:51:29,2014-09-05 20:03:51,N,1,-73.924186706542969,40.771686553955078,-73.916717529296875,40.757892608642578,1,1.37,9.5,1,0.5,0,0,,11,2,1,,
2,2014-09-22 08:13:51,2014-09-22 08:18:23,N,1,-73.927925109863281,40.828849792480469,-73.919013977050781,40.832904815673828,1,.77,5.5,0,0.5,0,0,,6,2,1,,
2,2014-09-11 19:48:29,2014-09-11 19:57:27,N,1,-73.891593933105469,40.747016906738281,-73.912544250488281,40.748828887939453,1,1.43,8,1,0.5,0,0,,9.5,2,1,,
2,2014-09-14 01:27:10,2014-09-14 01:40:47,N,1,-73.953620910644531,40.707027435302734,-73.990684509277344,40.730915069580078,1,3.25,13,0.5,0.5,0,0,,14,2,1,,
2,2014-09-29 07:58:27,2014-09-29 08:04:08,N,1,-73.9398193359375,40.805110931396484,-73.948127746582031,40.795490264892578,1,1.12,6,0,0.5,0,0,,6.5,2,1,,
2,2014-09-28 23:30:58,2014-09-28 23:39:44,N,1,-73.942268371582031,40.794681549072266,-73.976356506347656,40.787986755371094,1,2.68,10,0.5,0.5,1,0,,12,1,1,,
2,2014-09-04 19:09:33,2014-09-04 19:27:46,N,1,-73.98663330078125,40.702621459960938,-73.957817077636719,40.712501525878906,1,3.47,15,1,0.5,2,0,,18.5,1,1,,
2,2014-09-14 19:33:14,2014-09-14 19:36:50,N,1,-73.921760559082031,40.766761779785156,-73.931587219238281,40.769260406494141,1,1.03,5,0,0.5,0,0,,5.5,2,1,,
2,2014-09-02 14:04:07,2014-09-02 14:29:58,N,1,-73.952308654785156,40.798362731933594,-73.8929443359375,40.833263397216797,1,5.32,20.5,0,0.5,0,0,,21,2,1,,
2,2014-09-16 12:59:59,2014-09-16 13:12:11,N,1,-73.953315734863281,40.680641174316406,-73.931404113769531,40.665836334228516,1,2.64,11,0,0.5,0,0,,11.5,2,1,,
2,2014-09-24 09:52:36,2014-09-24 10:04:29,N,1,-73.884963989257813,40.748271942138672,-73.876205444335937,40.757404327392578,6,1.27,9,0,0.5,0,0,,9.5,2,1,,
2,2014-09-11 14:56:08,2014-09-11 15:03:11,N,1,-73.945686340332031,40.812351226806641,-73.939659118652344,40.827716827392578,1,1.29,7,0,0.5,0,0,,7.5,2,1,,
2,2014-09-19 20:31:47,2014-09-19 20:38:12,N,1,-73.911827087402344,40.775241851806641,-73.898399353027344,40.773681640625,1,.98,6,0.5,0.5,1,0,,8,1,1,,
2,2014-09-03 21:38:04,2014-09-03 21:46:33,N,1,-73.919502258300781,40.758365631103516,-73.903343200683594,40.775043487548828,1,1.81,8.5,0.5,0.5,2.25,0,,11.75,1,1,,
2,2014-09-08 08:26:41,2014-09-08 08:40:04,N,1,-73.891128540039063,40.746738433837891,-73.872932434082031,40.76080322265625,2,1.98,10.5,0,0.5,0,0,,11,2,1,,
1,2014-09-19 18:11:19,2014-09-19 18:20:02,N,1,-73.869087219238281,40.734226226806641,-73.863273620605469,40.748172760009766,1,1.30,7.5,1,0.5,0,0,,9,2,1,,
2,2014-09-13 19:50:24,2014-09-13 20:11:43,N,1,-73.819198608398438,40.750728607177734,-73.834281921386719,40.705997467041016,1,6.23,21,0,0.5,0,0,,21.5,2,1,,
2,2014-09-23 07:31:18,2014-09-23 08:03:16,N,1,-73.966743469238281,40.804397583007812,-73.977699279785156,40.736698150634766,1,6.46,25.5,0,0.5,0,0,,26,2,1,,
2,2014-09-14 03:12:00,2014-09-14 03:28:04,N,1,-73.959541320800781,40.718181610107422,-73.922409057617188,40.691970825195313,1,3.30,14,0.5,0.5,3.62,0,,18.62,1,1,,
2,2014-09-01 21:14:30,2014-09-01 21:30:52,N,1,-73.996406555175781,40.686019897460938,-73.960411071777344,40.652706146240234,1,5.27,18,0.5,0.5,3,0,,22,1,1,,
2,2014-09-10 08:47:00,2014-09-10 08:56:12,N,1,-73.949867248535156,40.680450439453125,-73.9527587890625,40.693340301513672,5,1.22,7.5,0,0.5,0,0,,8,1,1,,
2,2014-09-22 17:33:19,2014-09-22 17:35:26,N,1,-74.173843383789063,40.725547790527344,-74.172096252441406,40.727138519287109,1,.10,3.5,1,0.5,0,0,,5,2,1,,
2,2014-09-04 00:26:53,2014-09-04 00:36:32,N,1,-73.865997314453125,40.844764709472656,-73.855430603027344,40.809486389160156,1,2.52,10.5,0.5,0.5,0,0,,11.5,2,1,,
2,2014-09-12 16:39:48,2014-09-12 16:44:51,N,1,-73.877861022949219,40.886985778808594,-73.866851806640625,40.906742095947266,1,1.74,7,1,0.5,0,0,,8.5,1,1,,
2,2014-09-15 02:09:33,2014-09-15 02:12:41,N,1,-73.939903259277344,40.708217620849609,-73.943870544433594,40.723121643066406,2,1.08,5.5,0.5,0.5,0,0,,6.5,2,1,,
1,2014-09-10 00:27:33,2014-09-10 00:38:58,N,1,-73.961776733398438,40.709724426269531,-73.963340759277344,40.684715270996094,1,2.50,10.5,0.5,0.5,1.5,0,,13,1,1,,
1,2014-09-21 20:57:15,2014-09-21 21:10:46,N,1,-73.954124450683594,40.587142944335937,-73.970375061035156,40.616203308105469,1,3.20,13,0.5,0.5,3.5,0,,17.5,1,1,,
2,2014-09-01 04:37:33,2014-09-01 04:54:54,N,1,-73.940658569335938,40.825645446777344,-73.983413696289062,40.768318176269531,1,6.11,20.5,0.5,0.5,6.3,0,,27.8,1,1,,
2,2014-09-16 01:46:35,2014-09-16 02:03:11,N,1,-73.880783081054687,40.741611480712891,-73.885910034179688,40.703498840332031,1,4.04,15.5,0.5,0.5,0,0,,16.5,2,1,,
2,2014-09-07 01:43:31,2014-09-07 01:46:03,N,1,-73.917106628417969,40.76141357421875,-73.919013977050781,40.765758514404297,1,.52,4,0.5,0.5,0,0,,5,2,1,,
2,2014-09-05 01:28:48,2014-09-05 01:39:38,N,1,-73.955032348632813,40.722309112548828,-73.943687438964844,40.700462341308594,5,2.02,9.5,0.5,0.5,0,0,,10.5,2,1,,
2,2014-09-05 12:28:50,2014-09-05 12:45:34,N,1,-73.864006042480469,40.730926513671875,-73.887672424316406,40.757610321044922,1,3.82,15.5,0,0.5,0,0,,16,2,1,,
2,2014-09-01 19:13:32,2014-09-01 19:15:37,N,1,-73.989593505859375,40.701416015625,-73.994781494140625,40.702823638916016,1,.32,3.5,0,0.5,0,0,,4,2,1,,
2,2014-09-18 15:10:18,2014-09-18 15:38:54,N,1,-73.953468322753906,40.786979675292969,-73.972366333007812,40.765121459960938,1,1.96,17,0,0.5,0,0,,17.5,2,1,,
2,2014-09-25 20:55:51,2014-09-25 21:01:13,N,1,-73.814529418945313,40.725723266601563,-73.831993103027344,40.714607238769531,1,1.65,7.5,0.5,0.5,0,0,,8.5,2,1,,
1,2014-09-17 23:44:10,2014-09-17 23:53:20,N,1,-73.949691772460938,40.680446624755859,-73.934333801269531,40.698005676269531,1,2.30,9.5,0.5,0.5,0,0,,10.5,2,1,,
2,2014-09-23 14:59:01,2014-09-23 15:13:35,N,1,-73.955940246582031,40.714054107666016,-73.926353454589844,40.700630187988281,1,2.18,11,0,0.5,0,0,,11.5,2,1,,
2,2014-09-19 08:09:54,2014-09-19 08:49:09,N,1,-73.959426879882813,40.730728149414063,-73.9964599609375,40.736984252929688,1,5.40,24.5,0,0.5,6.12,0,,31.12,1,1,,
2,2014-09-06 17:14:02,2014-09-06 17:17:35,N,1,-73.901222229003906,40.847663879394531,-73.89501953125,40.850780487060547,2,.63,4.5,0,0.5,0,0,,5,2,1,,
2,2014-09-10 06:45:38,2014-09-10 06:56:41,N,1,-73.947509765625,40.805149078369141,-73.975601196289063,40.782089233398437,1,2.51,11,0,0.5,0,0,,11.5,2,1,,
1,2014-09-17 23:46:34,2014-09-17 23:51:15,N,1,-73.957252502441406,40.690605163574219,-73.949134826660156,40.695381164550781,1,.90,5.5,0.5,0.5,0,0,,6.5,2,1,,
2,2014-09-17 19:39:29,2014-09-17 19:59:22,N,1,-73.962898254394531,40.693901062011719,-74.010490417480469,40.672000885009766,3,5.14,17,1,0.5,3,0,,21.5,1,1,,
2,2014-09-03 09:16:45,2014-09-03 09:37:56,N,1,-73.958564758300781,40.800628662109375,-73.968391418457031,40.759910583496094,1,3.59,16.5,0,0.5,1.5,0,,18.5,1,1,,
2,2014-09-27 22:45:25,2014-09-27 22:48:53,N,1,-73.942100524902344,40.754222869873047,-73.933212280273438,40.769207000732422,1,1.36,6,0.5,0.5,0,0,,7,2,1,,
2,2014-09-22 10:07:44,2014-09-22 10:18:50,N,1,-73.938240051269531,40.792167663574219,-73.953964233398438,40.784732818603516,1,1.48,9,0,0.5,0,0,,9.5,2,1,,
2,2014-09-04 12:40:10,2014-09-04 13:01:42,N,1,-73.958320617675781,40.810470581054688,-73.950607299804687,40.805942535400391,1,.78,6.5,0,0.5,0,0,,7,2,1,,
2,2014-09-06 00:26:55,2014-09-06 00:43:24,N,1,-73.943565368652344,40.810337066650391,-73.976806640625,40.785190582275391,1,3.52,14.5,0.5,0.5,3,0,,18.5,1,1,,
2,2014-09-23 21:59:14,2014-09-23 22:06:52,N,1,-73.940849304199219,40.841400146484375,-73.927330017089844,40.855690002441406,1,1.36,7.5,0.5,0.5,0,0,,8.5,2,1,,
2,2014-09-27 13:19:04,2014-09-27 13:34:43,N,1,-73.9033203125,40.745773315429688,-73.951446533203125,40.725528717041016,1,4.63,17,0,0.5,3.4,0,,20.9,1,1,,
2,2014-09-05 14:12:54,2014-09-05 14:28:18,N,1,-73.9774169921875,40.684215545654297,-73.983085632324219,40.696388244628906,1,1.45,11,0,0.5,0,0,,11.5,2,1,,
1,2014-09-13 14:33:25,2014-09-13 14:46:27,N,1,-73.964157104492188,40.802730560302734,-73.958587646484375,40.775894165039063,1,2.70,11.5,0,0.5,3.6,0,,15.6,1,1,,
2,2014-09-26 20:30:17,2014-09-26 20:35:21,N,1,-73.976570129394531,40.68701171875,-73.966728210449219,40.683456420898438,5,.57,5.5,0.5,0.5,1.2,0,,7.7,1,1,,
2,2014-09-10 08:37:27,2014-09-10 08:53:31,N,1,-73.94903564453125,40.794242858886719,-73.913124084472656,40.873035430908203,1,6.13,19.5,0,0.5,3,0,,23,1,1,,
2,2014-09-13 06:18:31,2014-09-13 06:38:35,N,1,-73.903388977050781,40.745513916015625,-74.002655029296875,40.756088256835937,1,6.73,22.5,0,0.5,0,5.33,,28.33,2,1,,
2,2014-09-20 17:38:02,2014-09-20 18:11:52,N,1,-73.962944030761719,40.710243225097656,-73.98846435546875,40.736305236816406,1,3.54,21.5,0,0.5,4.3,0,,26.3,1,1,,
2,2014-09-14 15:31:09,2014-09-14 15:35:29,N,1,-73.975715637207031,40.673782348632812,-73.976280212402344,40.666912078857422,1,.78,5,0,0.5,0,0,,5.5,2,1,,
1,2014-09-12 23:08:37,2014-09-12 23:14:54,N,1,-73.956146240234375,40.813625335693359,-73.945701599121094,40.807075500488281,1,1.10,6,0.5,0.5,0,0,,7,1,1,,
2,2014-09-16 15:06:04,2014-09-16 15:11:18,N,1,-73.890663146972656,40.820518493652344,-73.912063598632812,40.804988861083984,1,1.42,6.5,0,0.5,0,0,,7,2,1,,
2,2014-09-12 08:54:20,2014-09-12 09:01:02,N,1,-73.938461303710938,40.816516876220703,-73.954757690429688,40.805286407470703,1,1.43,7,0,0.5,1,0,,8.5,1,1,,
2,2014-09-10 14:42:17,2014-09-10 15:02:09,N,1,-73.93304443359375,40.795215606689453,-73.947036743164063,40.805995941162109,5,1.80,11,0,0.5,0,0,,11.5,2,1,,
2,2014-09-15 23:55:13,2014-09-15 23:55:23,N,1,-73.830360412597656,40.759616851806641,-73.834060668945313,40.758365631103516,1,.01,2.5,0.5,0.5,0,0,,3.5,2,1,,
1,2014-09-26 22:10:49,2014-09-26 22:23:40,N,1,-73.95025634765625,40.695259094238281,-73.961959838867188,40.713481903076172,4,2.30,11,0.5,0.5,0,0,,12,2,1,,
